 1.086426e+00 -1.954367e-05 -3.131598e-10 
 1.088930e+00 -1.954367e-05 -3.138817e-10 
 1.091440e+00 -1.954367e-05 -3.146052e-10 
 1.093956e+00 -1.954367e-05 -3.153305e-10 
 1.096478e+00 -1.954367e-05 -3.160574e-10 
 1.099006e+00 -1.954367e-05 -3.167860e-10 
 1.101539e+00 -1.954367e-05 -3.175162e-10 
 1.104079e+00 -1.954367e-05 -3.182482e-10 
 1.106624e+00 -1.954367e-05 -3.189818e-10 
 1.109175e+00 -1.954367e-05 -3.197172e-10 
 1.111732e+00 -1.954367e-05 -3.204542e-10 
 1.114295e+00 -1.954367e-05 -3.211929e-10 
 1.116863e+00 -1.954367e-05 -3.219333e-10 
 1.119438e+00 -1.954367e-05 -3.226755e-10 
 1.122018e+00 -1.954367e-05 -3.234193e-10 
 1.124605e+00 -1.954367e-05 -3.241649e-10 
 1.127197e+00 -1.954367e-05 -3.249121e-10 
 1.129796e+00 -1.954367e-05 -3.256611e-10 
 1.132400e+00 -1.954367e-05 -3.264119e-10 
 1.135011e+00 -1.954367e-05 -3.271643e-10 
 1.137627e+00 -1.954367e-05 -3.279185e-10 
 1.140250e+00 -1.954367e-05 -3.286745e-10 
 1.142878e+00 -1.954367e-05 -3.294321e-10 
 1.145513e+00 -1.954367e-05 -3.301915e-10 
 1.148154e+00 -1.954367e-05 -3.309527e-10 
 1.150800e+00 -1.954367e-05 -3.317156e-10 
 1.153453e+00 -1.954367e-05 -3.324803e-10 
 1.156112e+00 -1.954367e-05 -3.332468e-10 
 1.158777e+00 -1.954367e-05 -3.340150e-10 
 1.161449e+00 -1.954367e-05 -3.347850e-10 
 1.164126e+00 -1.954367e-05 -3.355567e-10 
 1.166810e+00 -1.954367e-05 -3.363303e-10 
 1.169499e+00 -1.954367e-05 -3.371056e-10 
 1.172195e+00 -1.954367e-05 -3.378827e-10 
 1.174898e+00 -1.954367e-05 -3.386616e-10 
 1.177606e+00 -1.954367e-05 -3.394423e-10 
 1.180321e+00 -1.954367e-05 -3.402248e-10 
 1.183042e+00 -1.954367e-05 -3.410091e-10 
 1.185769e+00 -1.954367e-05 -3.417952e-10 
 1.188502e+00 -1.954367e-05 -3.425831e-10 
 1.191242e+00 -1.954367e-05 -3.433728e-10 
 1.193988e+00 -1.954367e-05 -3.441644e-10 
 1.196741e+00 -1.954367e-05 -3.449578e-10 
 1.199499e+00 -1.954367e-05 -3.457530e-10 
 1.202264e+00 -1.954367e-05 -3.465500e-10 
 1.205036e+00 -1.954367e-05 -3.473489e-10 
 1.207814e+00 -1.954367e-05 -3.481496e-10 
 1.210598e+00 -1.954367e-05 -3.489522e-10 
 1.213389e+00 -1.954367e-05 -3.497566e-10 
 1.216186e+00 -1.954367e-05 -3.505629e-10 
 1.218990e+00 -1.954367e-05 -3.513710e-10 
 1.221800e+00 -1.954367e-05 -3.521810e-10 
 1.224616e+00 -1.954367e-05 -3.529929e-10 
 1.227439e+00 -1.954367e-05 -3.538066e-10 
 1.230269e+00 -1.954367e-05 -3.546222e-10 
 1.233105e+00 -1.954367e-05 -3.554397e-10 
 1.235947e+00 -1.954367e-05 -3.562591e-10 
 1.238797e+00 -1.954367e-05 -3.570804e-10 
 1.241652e+00 -1.954367e-05 -3.579035e-10 
 1.244515e+00 -1.954367e-05 -3.587286e-10 
 1.247384e+00 -1.954367e-05 -3.595555e-10 
 1.250259e+00 -1.954367e-05 -3.603844e-10 
 1.253141e+00 -1.954367e-05 -3.612151e-10 
 1.256030e+00 -1.954367e-05 -3.620478e-10 
 1.258925e+00 -1.954367e-05 -3.628824e-10 
 1.261828e+00 -1.954367e-05 -3.637190e-10 
 1.264736e+00 -1.954367e-05 -3.645574e-10 
 1.267652e+00 -1.954367e-05 -3.653978e-10 
 1.270574e+00 -1.954367e-05 -3.662401e-10 
 1.273503e+00 -1.954367e-05 -3.670844e-10 
 1.276439e+00 -1.954367e-05 -3.679306e-10 
 1.279381e+00 -1.954367e-05 -3.687788e-10 
 1.282331e+00 -1.954367e-05 -3.696289e-10 
 1.285287e+00 -1.954367e-05 -3.704810e-10 
 1.288250e+00 -1.954367e-05 -3.713351e-10 
 1.291219e+00 -1.954367e-05 -3.721911e-10 
 1.294196e+00 -1.954367e-05 -3.730491e-10 
 1.297179e+00 -1.954367e-05 -3.739090e-10 
 1.300170e+00 -1.954367e-05 -3.747710e-10 
 1.303167e+00 -1.954367e-05 -3.756349e-10 
 1.306171e+00 -1.954367e-05 -3.765008e-10 
 1.309182e+00 -1.954367e-05 -3.773688e-10 
 1.312200e+00 -1.954367e-05 -3.782387e-10 
 1.315225e+00 -1.954367e-05 -3.791106e-10 
 1.318257e+00 -1.954367e-05 -3.799846e-10 
 1.321296e+00 -1.954367e-05 -3.808605e-10 
 1.324342e+00 -1.954367e-05 -3.817385e-10 
 1.327394e+00 -1.954367e-05 -3.826185e-10 
 1.330454e+00 -1.954367e-05 -3.835005e-10 
 1.333521e+00 -1.954367e-05 -3.843846e-10 
 1.336596e+00 -1.954367e-05 -3.852707e-10 
 1.339677e+00 -1.954367e-05 -3.861588e-10 
 1.342765e+00 -1.954367e-05 -3.870490e-10 
 1.345860e+00 -1.954367e-05 -3.879412e-10 
 1.348963e+00 -1.954367e-05 -3.888355e-10 
 1.352073e+00 -1.954367e-05 -3.897319e-10 
 1.355189e+00 -1.954367e-05 -3.906303e-10 
 1.358313e+00 -1.954367e-05 -3.915308e-10 
 1.361445e+00 -1.954367e-05 -3.924334e-10 
 1.364583e+00 -1.954367e-05 -3.933380e-10 
 1.367729e+00 -1.954367e-05 -3.942448e-10 
 1.370882e+00 -1.954367e-05 -3.951536e-10 
 1.374042e+00 -1.954367e-05 -3.960645e-10 
 1.377209e+00 -1.954367e-05 -3.969776e-10 
 1.380384e+00 -1.954367e-05 -3.978927e-10 
 1.383566e+00 -1.954367e-05 -3.988099e-10 
 1.386756e+00 -1.954367e-05 -3.997293e-10 
 1.389953e+00 -1.954367e-05 -4.006507e-10 
 1.393157e+00 -1.954367e-05 -4.015743e-10 
 1.396368e+00 -1.954367e-05 -4.025001e-10 
 1.399587e+00 -1.954367e-05 -4.034279e-10 
 1.402814e+00 -1.954367e-05 -4.043579e-10 
 1.406048e+00 -1.954367e-05 -4.052901e-10 
 1.409289e+00 -1.954367e-05 -4.062243e-10 
 1.412538e+00 -1.954367e-05 -4.071608e-10 
 1.415794e+00 -1.954367e-05 -4.080994e-10 
 1.419058e+00 -1.954367e-05 -4.090402e-10 
 1.422329e+00 -1.954367e-05 -4.099831e-10 
 1.425608e+00 -1.954367e-05 -4.109282e-10 
 1.428894e+00 -1.954367e-05 -4.118755e-10 
 1.432188e+00 -1.954367e-05 -4.128250e-10 
 1.435489e+00 -1.954367e-05 -4.137766e-10 
 1.438799e+00 -1.954367e-05 -4.147305e-10 
 1.442115e+00 -1.954367e-05 -4.156865e-10 
 1.445440e+00 -1.954367e-05 -4.166448e-10 
 1.448772e+00 -1.954367e-05 -4.176053e-10 
 1.452112e+00 -1.954367e-05 -4.185679e-10 
 1.455459e+00 -1.954367e-05 -4.195328e-10 
 1.458814e+00 -1.954367e-05 -4.205000e-10 
 1.462177e+00 -1.954367e-05 -4.214693e-10 
 1.465548e+00 -1.954367e-05 -4.224409e-10 
 1.468926e+00 -1.954367e-05 -4.234147e-10 
 1.472313e+00 -1.954367e-05 -4.243908e-10 
 1.475707e+00 -1.954367e-05 -4.253691e-10 
 1.479108e+00 -1.954367e-05 -4.263497e-10 
 1.482518e+00 -1.954367e-05 -4.273325e-10 
 1.485936e+00 -1.954367e-05 -4.283176e-10 
 1.489361e+00 -1.954367e-05 -4.293050e-10 
 1.492794e+00 -1.954367e-05 -4.302947e-10 
 1.496236e+00 -1.954367e-05 -4.312866e-10 
 1.499685e+00 -1.954367e-05 -4.322808e-10 
 1.503142e+00 -1.954367e-05 -4.332773e-10 
 1.506607e+00 -1.954367e-05 -4.342761e-10 
 1.510080e+00 -1.954367e-05 -4.352772e-10 
 1.513561e+00 -1.954367e-05 -4.362807e-10 
 1.517050e+00 -1.954367e-05 -4.372864e-10 
 1.520548e+00 -1.954367e-05 -4.382944e-10 
 1.524053e+00 -1.954367e-05 -4.393048e-10 
 1.527566e+00 -1.954367e-05 -4.403175e-10 
 1.531087e+00 -1.954367e-05 -4.413325e-10 
 1.534617e+00 -1.954367e-05 -4.423499e-10 
 1.538155e+00 -1.954367e-05 -4.433696e-10 
 1.541700e+00 -1.954367e-05 -4.443917e-10 
 1.545254e+00 -1.954367e-05 -4.454161e-10 
 1.548817e+00 -1.954367e-05 -4.464429e-10 
 1.552387e+00 -1.954367e-05 -4.474721e-10 
 1.555966e+00 -1.954367e-05 -4.485036e-10 
 1.559553e+00 -1.954367e-05 -4.495375e-10 
 1.563148e+00 -1.954367e-05 -4.505738e-10 
 1.566751e+00 -1.954367e-05 -4.516125e-10 
 1.570363e+00 -1.954367e-05 -4.526536e-10 
 1.573983e+00 -1.954367e-05 -4.536970e-10 
 1.577611e+00 -1.954367e-05 -4.547429e-10 
 1.581248e+00 -1.954367e-05 -4.557912e-10 
 1.584893e+00 -1.954367e-05 -4.568419e-10 
 1.588547e+00 -1.954367e-05 -4.578951e-10 
 1.592209e+00 -1.954367e-05 -4.589506e-10 
 1.595879e+00 -1.954367e-05 -4.600086e-10 
 1.599558e+00 -1.954367e-05 -4.610690e-10 
 1.603245e+00 -1.954367e-05 -4.621319e-10 
 1.606941e+00 -1.954367e-05 -4.631972e-10 
 1.610646e+00 -1.954367e-05 -4.642650e-10 
 1.614359e+00 -1.954367e-05 -4.653352e-10 
 1.618080e+00 -1.954367e-05 -4.664080e-10 
 1.621810e+00 -1.954367e-05 -4.674831e-10 
 1.625549e+00 -1.954367e-05 -4.685608e-10 
 1.629296e+00 -1.954367e-05 -4.696409e-10 
 1.633052e+00 -1.954367e-05 -4.707236e-10 
 1.636817e+00 -1.954367e-05 -4.718087e-10 
 1.640590e+00 -1.954367e-05 -4.728963e-10 
 1.644372e+00 -1.954367e-05 -4.739865e-10 
 1.648162e+00 -1.954367e-05 -4.750791e-10 
 1.651962e+00 -1.954367e-05 -4.761743e-10 
 1.655770e+00 -1.954367e-05 -4.772720e-10 
 1.659587e+00 -1.954367e-05 -4.783722e-10 
 1.663413e+00 -1.954367e-05 -4.794750e-10 
 1.667247e+00 -1.954367e-05 -4.805803e-10 
 1.671091e+00 -1.954367e-05 -4.816881e-10 
 1.674943e+00 -1.954367e-05 -4.827985e-10 
 1.678804e+00 -1.954367e-05 -4.839115e-10 
 1.682674e+00 -1.954367e-05 -4.850270e-10 
 1.686553e+00 -1.954367e-05 -4.861451e-10 
 1.690441e+00 -1.954367e-05 -4.872658e-10 
 1.694338e+00 -1.954367e-05 -4.883891e-10 
 1.698244e+00 -1.954367e-05 -4.895149e-10 
 1.702159e+00 -1.954367e-05 -4.906434e-10 
 1.706082e+00 -1.954367e-05 -4.917744e-10 
 1.710015e+00 -1.954367e-05 -4.929081e-10 
 1.713957e+00 -1.954367e-05 -4.940444e-10 
 1.717908e+00 -1.954367e-05 -4.951833e-10 
 1.721869e+00 -1.954367e-05 -4.963248e-10 
 1.725838e+00 -1.954367e-05 -4.974689e-10 
 1.729816e+00 -1.954367e-05 -4.986157e-10 
 1.733804e+00 -1.954367e-05 -4.997651e-10 
 1.737801e+00 -1.954367e-05 -5.009172e-10 
 1.741807e+00 -1.954367e-05 -5.020719e-10 
 1.745822e+00 -1.954367e-05 -5.032293e-10 
 1.749847e+00 -1.954367e-05 -5.043894e-10 
 1.753881e+00 -1.954367e-05 -5.055521e-10 
 1.757924e+00 -1.954367e-05 -5.067176e-10 
 1.761976e+00 -1.954367e-05 -5.078857e-10 
 1.766038e+00 -1.954367e-05 -5.090565e-10 
 1.770109e+00 -1.954367e-05 -5.102300e-10 
 1.774189e+00 -1.954367e-05 -5.114062e-10 
 1.778279e+00 -1.954367e-05 -5.125851e-10 
 1.782379e+00 -1.954367e-05 -5.137667e-10 
 1.786488e+00 -1.954367e-05 -5.149511e-10 
 1.790606e+00 -1.954367e-05 -5.161381e-10 
 1.794734e+00 -1.954367e-05 -5.173280e-10 
 1.798871e+00 -1.954367e-05 -5.185205e-10 
 1.803018e+00 -1.954367e-05 -5.197158e-10 
 1.807174e+00 -1.954367e-05 -5.209139e-10 
 1.811340e+00 -1.954367e-05 -5.221147e-10 
 1.815516e+00 -1.954367e-05 -5.233183e-10 
 1.819701e+00 -1.954367e-05 -5.245247e-10 
 1.823896e+00 -1.954367e-05 -5.257339e-10 
 1.828100e+00 -1.954367e-05 -5.269458e-10 
 1.832314e+00 -1.954367e-05 -5.281605e-10 
 1.836538e+00 -1.954367e-05 -5.293781e-10 
 1.840772e+00 -1.954367e-05 -5.305984e-10 
 1.845015e+00 -1.954367e-05 -5.318216e-10 
 1.849269e+00 -1.954367e-05 -5.330476e-10 
 1.853532e+00 -1.954367e-05 -5.342764e-10 
 1.857804e+00 -1.954367e-05 -5.355080e-10 
 1.862087e+00 -1.954367e-05 -5.367425e-10 
 1.866380e+00 -1.954367e-05 -5.379798e-10 
 1.870682e+00 -1.954367e-05 -5.392200e-10 
 1.874995e+00 -1.954367e-05 -5.404630e-10 
 1.879317e+00 -1.954367e-05 -5.417089e-10 
 1.883649e+00 -1.954367e-05 -5.429576e-10 
 1.887991e+00 -1.954367e-05 -5.442093e-10 
 1.892344e+00 -1.954367e-05 -5.454638e-10 
 1.896706e+00 -1.954367e-05 -5.467212e-10 
 1.901078e+00 -1.954367e-05 -5.479816e-10 
 1.905461e+00 -1.954367e-05 -5.492448e-10 
 1.909853e+00 -1.954367e-05 -5.505109e-10 
 1.914256e+00 -1.954367e-05 -5.517800e-10 
 1.918669e+00 -1.954367e-05 -5.530520e-10 
 1.923092e+00 -1.954367e-05 -5.543269e-10 
 1.927525e+00 -1.954367e-05 -5.556048e-10 
 1.931968e+00 -1.954367e-05 -5.568856e-10 
 1.936422e+00 -1.954367e-05 -5.581693e-10 
 1.940886e+00 -1.954367e-05 -5.594560e-10 
 1.945360e+00 -1.954367e-05 -5.607457e-10 
 1.949845e+00 -1.954367e-05 -5.620384e-10 
 1.954339e+00 -1.954367e-05 -5.633340e-10 
 1.958845e+00 -1.954367e-05 -5.646326e-10 
 1.963360e+00 -1.954367e-05 -5.659342e-10 
 1.967886e+00 -1.954367e-05 -5.672388e-10 
 1.972423e+00 -1.954367e-05 -5.685464e-10 
 1.976970e+00 -1.954367e-05 -5.698571e-10 
 1.981527e+00 -1.954367e-05 -5.711707e-10 
 1.986095e+00 -1.954367e-05 -5.724874e-10 
 1.990673e+00 -1.954367e-05 -5.738071e-10 
 1.995262e+00 -1.954367e-05 -5.751299e-10 
 1.999862e+00 -1.954367e-05 -5.764557e-10 
 2.004472e+00 -1.954367e-05 -5.777846e-10 
 2.009093e+00 -1.954367e-05 -5.791165e-10 
 2.013724e+00 -1.954367e-05 -5.804515e-10 
 2.018366e+00 -1.954367e-05 -5.817896e-10 
 2.023019e+00 -1.954367e-05 -5.831308e-10 
 2.027683e+00 -1.954367e-05 -5.844750e-10 
 2.032357e+00 -1.954367e-05 -5.858224e-10 
 2.037042e+00 -1.954367e-05 -5.871728e-10 
 2.041738e+00 -1.954367e-05 -5.885264e-10 
 2.046445e+00 -1.954367e-05 -5.898831e-10 
 2.051162e+00 -1.954367e-05 -5.912429e-10 
 2.055891e+00 -1.954367e-05 -5.926059e-10 
 2.060630e+00 -1.954367e-05 -5.939720e-10 
 2.065380e+00 -1.954367e-05 -5.953412e-10 
 2.070141e+00 -1.954367e-05 -5.967136e-10 
 2.074914e+00 -1.954367e-05 -5.980892e-10 
 2.079697e+00 -1.954367e-05 -5.994679e-10 
 2.084491e+00 -1.954367e-05 -6.008498e-10 
 2.089296e+00 -1.954367e-05 -6.022349e-10 
 2.094112e+00 -1.954367e-05 -6.036232e-10 
 2.098940e+00 -1.954367e-05 -6.050147e-10 
 2.103778e+00 -1.954367e-05 -6.064094e-10 
 2.108628e+00 -1.954367e-05 -6.078074e-10 
 2.113489e+00 -1.954367e-05 -6.092085e-10 
 2.118361e+00 -1.954367e-05 -6.106129e-10 
 2.123244e+00 -1.954367e-05 -6.120205e-10 
 2.128139e+00 -1.954367e-05 -6.134313e-10 
 2.133045e+00 -1.954367e-05 -6.148454e-10 
 2.137962e+00 -1.954367e-05 -6.162628e-10 
 2.142891e+00 -1.954367e-05 -6.176834e-10 
 2.147830e+00 -1.954367e-05 -6.191073e-10 
 2.152782e+00 -1.954367e-05 -6.205345e-10 
 2.157744e+00 -1.954367e-05 -6.219650e-10 
 2.162719e+00 -1.954367e-05 -6.233988e-10 
 2.167704e+00 -1.954367e-05 -6.248359e-10 
 2.172701e+00 -1.954367e-05 -6.262763e-10 
 2.177710e+00 -1.954367e-05 -6.277200e-10 
 2.182730e+00 -1.954367e-05 -6.291670e-10 
 2.187762e+00 -1.954367e-05 -6.306174e-10 
 2.192805e+00 -1.954367e-05 -6.320711e-10 
 2.197860e+00 -1.954367e-05 -6.335282e-10 
 2.202926e+00 -1.954367e-05 -6.349886e-10 
 2.208005e+00 -1.954367e-05 -6.364524e-10 
 2.213095e+00 -1.954367e-05 -6.379196e-10 
 2.218196e+00 -1.954367e-05 -6.393902e-10 
 2.223310e+00 -1.954367e-05 -6.408641e-10 
 2.228435e+00 -1.954367e-05 -6.423415e-10 
 2.233572e+00 -1.954367e-05 -6.438222e-10 
 2.238721e+00 -1.954367e-05 -6.453064e-10 
 2.243882e+00 -1.954367e-05 -6.467940e-10 
 2.249055e+00 -1.954367e-05 -6.482850e-10 
 2.254239e+00 -1.954367e-05 -6.497794e-10 
 2.259436e+00 -1.954367e-05 -6.512773e-10 
 2.264644e+00 -1.954367e-05 -6.527787e-10 
 2.269865e+00 -1.954367e-05 -6.542835e-10 
 2.275097e+00 -1.954367e-05 -6.557918e-10 
 2.280342e+00 -1.954367e-05 -6.573035e-10 
 2.285599e+00 -1.954367e-05 -6.588188e-10 
 2.290868e+00 -1.954367e-05 -6.603375e-10 
 2.296149e+00 -1.954367e-05 -6.618597e-10 
 2.301442e+00 -1.954367e-05 -6.633855e-10 
 2.306747e+00 -1.954367e-05 -6.649147e-10 
 2.312065e+00 -1.954367e-05 -6.664475e-10 
 2.317395e+00 -1.954367e-05 -6.679838e-10 
 2.322737e+00 -1.954367e-05 -6.695237e-10 
 2.328091e+00 -1.954367e-05 -6.710671e-10 
 2.333458e+00 -1.954367e-05 -6.726141e-10 
 2.338837e+00 -1.954367e-05 -6.741646e-10 
 2.344229e+00 -1.954367e-05 -6.757187e-10 
 2.349633e+00 -1.954367e-05 -6.772764e-10 
 2.355049e+00 -1.954367e-05 -6.788377e-10 
 2.360478e+00 -1.954367e-05 -6.804026e-10 
 2.365920e+00 -1.954367e-05 -6.819711e-10 
 2.371374e+00 -1.954367e-05 -6.835432e-10 
 2.376840e+00 -1.954367e-05 -6.851189e-10 
 2.382319e+00 -1.954367e-05 -6.866983e-10 
 2.387811e+00 -1.954367e-05 -6.882813e-10 
 2.393316e+00 -1.954367e-05 -6.898679e-10 
 2.398833e+00 -1.954367e-05 -6.914582e-10 
 2.404363e+00 -1.954367e-05 -6.930522e-10 
 2.409905e+00 -1.954367e-05 -6.946499e-10 
 2.415461e+00 -1.954367e-05 -6.962512e-10 
 2.421029e+00 -1.954367e-05 -6.978562e-10 
 2.426610e+00 -1.954367e-05 -6.994649e-10 
 2.432204e+00 -1.954367e-05 -7.010774e-10 
 2.437811e+00 -1.954367e-05 -7.026935e-10 
 2.443431e+00 -1.954367e-05 -7.043134e-10 
 2.449063e+00 -1.954367e-05 -7.059370e-10 
 2.454709e+00 -1.954367e-05 -7.075644e-10 
 2.460368e+00 -1.954367e-05 -7.091955e-10 
 2.466039e+00 -1.954367e-05 -7.108303e-10 
 2.471724e+00 -1.954367e-05 -7.124690e-10 
 2.477422e+00 -1.954367e-05 -7.141114e-10 
 2.483133e+00 -1.954367e-05 -7.157576e-10 
 2.488857e+00 -1.954367e-05 -7.174076e-10 
 2.494595e+00 -1.954367e-05 -7.190614e-10 
 2.500345e+00 -1.954367e-05 -7.207190e-10 
 2.506109e+00 -1.954367e-05 -7.223804e-10 
 2.511886e+00 -1.954367e-05 -7.240457e-10 
 2.517677e+00 -1.954367e-05 -7.257148e-10 
 2.523481e+00 -1.954367e-05 -7.273877e-10 
 2.529298e+00 -1.954367e-05 -7.290645e-10 
 2.535129e+00 -1.954367e-05 -7.307452e-10 
 2.540973e+00 -1.954367e-05 -7.324297e-10 
 2.546830e+00 -1.954367e-05 -7.341181e-10 
 2.552701e+00 -1.954367e-05 -7.358105e-10 
 2.558586e+00 -1.954367e-05 -7.375067e-10 
 2.564484e+00 -1.954367e-05 -7.392068e-10 
 2.570396e+00 -1.954367e-05 -7.409108e-10 
 2.576321e+00 -1.954367e-05 -7.426188e-10 
 2.582260e+00 -1.954367e-05 -7.443307e-10 
 2.588213e+00 -1.954367e-05 -7.460466e-10 
 2.594179e+00 -1.954367e-05 -7.477664e-10 
 2.600160e+00 -1.954367e-05 -7.494902e-10 
 2.606154e+00 -1.954367e-05 -7.512179e-10 
 2.612161e+00 -1.954367e-05 -7.529497e-10 
 2.618183e+00 -1.954367e-05 -7.546854e-10 
 2.624219e+00 -1.954367e-05 -7.564251e-10 
 2.630268e+00 -1.954367e-05 -7.581689e-10 
 2.636331e+00 -1.954367e-05 -7.599166e-10 
 2.642409e+00 -1.954367e-05 -7.616684e-10 
 2.648500e+00 -1.954367e-05 -7.634243e-10 
 2.654606e+00 -1.954367e-05 -7.651841e-10 
 2.660725e+00 -1.954367e-05 -7.669481e-10 
 2.666859e+00 -1.954367e-05 -7.687161e-10 
 2.673006e+00 -1.954367e-05 -7.704881e-10 
 2.679168e+00 -1.954367e-05 -7.722643e-10 
 2.685344e+00 -1.954367e-05 -7.740445e-10 
 2.691535e+00 -1.954367e-05 -7.758289e-10 
 2.697739e+00 -1.954367e-05 -7.776174e-10 
 2.703958e+00 -1.954367e-05 -7.794100e-10 
 2.710192e+00 -1.954367e-05 -7.812067e-10 
 2.716439e+00 -1.954367e-05 -7.830076e-10 
 2.722701e+00 -1.954367e-05 -7.848126e-10 
 2.728978e+00 -1.954367e-05 -7.866218e-10 
 2.735269e+00 -1.954367e-05 -7.884351e-10 
 2.741574e+00 -1.954367e-05 -7.902526e-10 
 2.747894e+00 -1.954367e-05 -7.920744e-10 
 2.754229e+00 -1.954367e-05 -7.939003e-10 
 2.760578e+00 -1.954367e-05 -7.957304e-10 
 2.766942e+00 -1.954367e-05 -7.975648e-10 
 2.773320e+00 -1.954367e-05 -7.994033e-10 
 2.779713e+00 -1.954367e-05 -8.012461e-10 
 2.786121e+00 -1.954367e-05 -8.030932e-10 
 2.792544e+00 -1.954367e-05 -8.049445e-10 
 2.798981e+00 -1.954367e-05 -8.068001e-10 
 2.805434e+00 -1.954367e-05 -8.086600e-10 
 2.811901e+00 -1.954367e-05 -8.105241e-10 
 2.818383e+00 -1.954367e-05 -8.123926e-10 
 2.824880e+00 -1.954367e-05 -8.142653e-10 
 2.831392e+00 -1.954367e-05 -8.161424e-10 
 2.837919e+00 -1.954367e-05 -8.180238e-10 
 2.844461e+00 -1.954367e-05 -8.199096e-10 
 2.851018e+00 -1.954367e-05 -8.217996e-10 
 2.857591e+00 -1.954367e-05 -8.236941e-10 
 2.864178e+00 -1.954367e-05 -8.255929e-10 
 2.870781e+00 -1.954367e-05 -8.274961e-10 
 2.877398e+00 -1.954367e-05 -8.294037e-10 
 2.884032e+00 -1.954367e-05 -8.313156e-10 
 2.890680e+00 -1.954367e-05 -8.332320e-10 
 2.897344e+00 -1.954367e-05 -8.351528e-10 
 2.904023e+00 -1.954367e-05 -8.370780e-10 
 2.910717e+00 -1.954367e-05 -8.390077e-10 
 2.917427e+00 -1.954367e-05 -8.409418e-10 
 2.924152e+00 -1.954367e-05 -8.428804e-10 
 2.930893e+00 -1.954367e-05 -8.448234e-10 
 2.937650e+00 -1.954367e-05 -8.467710e-10 
 2.944422e+00 -1.954367e-05 -8.487230e-10 
 2.951209e+00 -1.954367e-05 -8.506795e-10 
 2.958012e+00 -1.954367e-05 -8.526405e-10 
 2.964831e+00 -1.954367e-05 -8.546060e-10 
 2.971666e+00 -1.954367e-05 -8.565761e-10 
 2.978516e+00 -1.954367e-05 -8.585507e-10 
 2.985383e+00 -1.954367e-05 -8.605299e-10 
 2.992265e+00 -1.954367e-05 -8.625136e-10 
 2.999163e+00 -1.954367e-05 -8.645019e-10 
 3.006076e+00 -1.954367e-05 -8.664948e-10 
 3.013006e+00 -1.954367e-05 -8.684923e-10 
 3.019952e+00 -1.954367e-05 -8.704943e-10 
 3.026913e+00 -1.954367e-05 -8.725010e-10 
 3.033891e+00 -1.954367e-05 -8.745124e-10 
 3.040885e+00 -1.954367e-05 -8.765283e-10 
 3.047895e+00 -1.954367e-05 -8.785489e-10 
 3.054921e+00 -1.954367e-05 -8.805742e-10 
 3.061963e+00 -1.954367e-05 -8.826041e-10 
 3.069022e+00 -1.954367e-05 -8.846387e-10 
 3.076097e+00 -1.954367e-05 -8.866780e-10 
 3.083188e+00 -1.954367e-05 -8.887220e-10 
 3.090295e+00 -1.954367e-05 -8.907708e-10 
 3.097419e+00 -1.954367e-05 -8.928242e-10 
 3.104560e+00 -1.954367e-05 -8.948824e-10 
 3.111716e+00 -1.954367e-05 -8.969453e-10 
 3.118890e+00 -1.954367e-05 -8.990130e-10 
 3.126079e+00 -1.954367e-05 -9.010854e-10 
 3.133286e+00 -1.954367e-05 -9.031626e-10 
 3.140509e+00 -1.954367e-05 -9.052446e-10 
 3.147748e+00 -1.954367e-05 -9.073314e-10 
 3.155005e+00 -1.954367e-05 -9.094230e-10 
